,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161014,64.14142439099744,1.443609120406431,14.892245178245677,0.6566429850318934,65.34357351189199,1.442855690767064,15.394734039836601,0.6566429850318934,1.313285970063787,3.313473733572477
