,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_081716,73.80333298088543,1.6222764351991021,19.316979595262964,0.8637197298857685,73.80861977859864,1.623636545758522,19.418766767572404,0.8637197298857685,1.727439459771537,3.7285219513103676
