,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161111,0.5190501986276634,4.898319892,5.197713246,5.634459208,4.650647166953996,0.3403941520763656,5538.0,0.005319942598617365,0.004449833626901749,0.0043894791387765406,7396.097129445749,23427.0,0.9648209025316996,50366.0
