,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161101,63.25505526721585,1.4513228360095187,13.723177012533085,0.6499856125431359,63.772441045165046,1.4456929608961604,14.13827259288623,0.6499856125431359,1.2999712250862718,3.3002232981756117
