t,-2.0,-1.0,0.0,1.0,2.0
-2.0,26,670,258,75,2
-1.0,315,88931,11326,2690,377
0.0,389,11287,121631,10027,344
1.0,297,2661,10202,65275,210
2.0,4,91,260,578,26
