,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_081216,0.5465197215777262,6.608759565000001,6.679899462000001,6.781214223,4.865900531367522,0.35995846169714235,4310.0,0.004979672471902356,0.004351001035319664,0.00422514842883578,7724.739735560195,14156.0,0.8182985095913856,42036.0
