,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161013,0.5152057245080501,7.025263784000001,7.359760609,7.784588178000001,6.712906025749512,0.3922569816475533,3913.0,0.004330179477444998,0.003862599883878298,0.0038353608985177397,7563.19098109351,16882.0,0.9476957706432887,42356.0
