t,-2.0,-1.0,0.0,1.0,2.0
-2.0,186,2948,1521,503,0
-1.0,1570,57758,6104,2888,1584
0.0,1636,6050,99853,6213,1696
1.0,1765,2722,6565,66451,1657
2.0,1,425,1405,3106,181
