,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161215,0.525909198954124,6.935515753000001,6.842949669,6.734632827,5.826633477655693,0.4493726261701622,4207.0,0.004700567318376404,0.004485285476209324,0.004456240089538963,7478.372980038022,15777.0,0.9617701134850695,39466.0
