,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6CH7_010517,0.5179431072210066,6.245810052,6.300726369,6.375781441,5.660173226551805,0.38003972722058166,4570.0,0.004718941568867061,0.00415028819984094,0.004114092921547201,7557.998249835922,16190.0,0.935812689195033,48648.0
