,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161215,36.46449101319678,1.4020005881474387,9.936538504491493,0.6551205632266087,36.39742996967867,1.4120202772624766,9.30015225372017,0.6551205632266087,1.3102411264532174,3.3106000016224653
