,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161117,0.5251458738538483,7.405678487,8.001738794000001,8.748500966,6.495804808002069,0.3979277653390168,3599.0,0.0044753263044567905,0.004061835709830525,0.0039924715067952525,7439.179861111111,14916.0,0.9596298283261803,44876.0
