,Trade Qty,Avg_Cost
0,1.0,0.2826192794547225
1,2.0,0.2825503355704698
2,3.0,0.28774864376130194
3,4.0,0.27996422182468694
4,5.0,0.2890486725663717
5,6.0,0.3120318352059926
6,7.0,0.30455259026687603
7,8.0,0.29764851485148514
8,9.0,0.30483870967741933
9,10.0,0.3551622418879056
10,11.0,0.33133971291866027
11,12.0,0.34153005464480873
12,13.0,0.3676628249798982
13,14.0,0.3201970443349753
14,15.0,0.3742063492063492
15,16.0,0.34146341463414637
16,17.0,0.32647058823529407
17,18.0,0.3125
18,19.0,0.32608695652173914
19,20.0,0.31160714285714286
20,21.0,0.34920634920634913
21,22.0,0.3611111111111111
22,23.0,0.35507246376811596
23,24.0,0.43489583333333337
24,25.0,0.36777777777777776
25,26.0,0.325
26,27.0,0.3
27,28.0,0.41428571428571426
28,29.0,0.35714285714285715
29,30.0,0.2633333333333333
30,31.0,0.375
31,32.0,0.3055555555555556
32,33.0,0.5227272727272727
33,34.0,0.25
34,35.0,0.25
35,36.0,0.4166666666666667
36,37.0,0.3333333333333333
37,38.0,0.5
38,39.0,0.25
39,40.0,0.25
40,41.0,0.3333333333333333
41,42.0,0.5
42,44.0,0.6590909090909091
43,45.0,0.25
44,48.0,0.25
45,49.0,0.6887755102040817
46,50.0,0.5
47,56.0,0.5982142857142857
48,62.0,0.6935483870967742
49,69.0,0.8695652173913043
50,71.0,0.8063380281690141
51,78.0,0.7307692307692307
52,79.0,0.6993670886075949
53,84.0,0.8630952380952381
54,90.0,0.8111111111111111
55,99.0,1.1414141414141414
56,115.0,1.0456521739130435
57,221.0,1.0633484162895928
58,300.0,1.5416666666666667
59,365.0,2.206849315068493
