,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161121,0.513109857285098,8.672932528,9.531857702,10.603500915000001,8.741461052277144,0.39876665475563866,3013.0,0.003851806807584463,0.0034658790142179548,0.0034398453018866025,7450.917219641672,12996.0,0.9649041791734011,45528.0
