,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
w6CH7_20161219,68.96457315357861,1.4185529385161115,14.821169717375188,0.6143874135919726,65.93328524532944,1.4286955615885835,13.287039806282506,0.6143874135919726,1.2287748271839452,3.2287751359010564
