,Li,lamb,Co,Al,u,eta
0,1.0,0.9685598377281948,1273.0,1591.0,0.4000628535512256,0.3874848125166536
1,2.0,0.03110209601081812,22.0,70.0,-0.18571428571428572,-0.005776103544866223
2,3.0,0.0003380662609871535,0.0,1.0,-1.0,-0.0003380662609871535
