,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_091416,0.525,6.106169191,6.022749295000001,5.910758263,5.224309843557161,0.36524590737087914,4780.0,0.004894493307187459,0.004232904419171106,0.00418326537547952,7584.798473122778,17492.0,0.9172098341909662,45074.0
