,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6CH7_011017,0.5187287173666288,10.927879955,10.889473922,10.852488949000001,9.7763301345216,0.41491676125614835,2643.0,0.003583683390190222,0.003287235106162184,0.0032645635048623054,7572.66395612708,9879.0,0.967301073091719,26950.0
