,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20160922,65.84852935479618,1.4496092657866724,15.592772075700173,0.6595208200689769,64.75955963375645,1.4381458751297085,15.804317522135968,0.6595208200689769,1.3190416401379539,3.3190422700140116
