,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161206,66.37695609082307,1.4240141548517231,14.75113545845912,0.6292219028542997,67.30839908484705,1.4326106642326624,14.51940859632144,0.6292219028542997,1.2584438057085994,3.258527719296806
