,Li,lamb,Co,Al,u,eta
0,1.0,0.9734483903086625,1334.0,1598.0,0.41739674593241555,0.40631419044798367
1,2.0,0.02489213408562894,18.0,57.0,-0.1842105263157895,-0.004585393121036911
2,3.0,0.0006637902422834385,0.0,2.0,-1.0,-0.0006637902422834385
3,4.0,0.0009956853634251576,2.0,1.0,2.5,0.002489213408562894
