,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161028,60.66783041237836,1.4413855415671077,14.362549973166251,0.6585128506796326,59.19874428700017,1.4279820769351617,14.609618495498202,0.6585128506796326,1.3170257013596125,3.3173804750327096
