,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20160919,0.5161004953998585,9.540157596,10.184323207,10.962874202,9.28137660131264,0.4055499946054031,2826.0,0.0036684697491349274,0.0033207441406595825,0.003303863834268988,7592.330562433675,11177.0,0.9521295633500358,28307.0
