,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161110,0.5225505443234837,4.405770781,4.47877129,4.5821995730000005,3.9163960728793574,0.3548739962997184,6430.0,0.005775958404273557,0.004930928247719343,0.004866045252795079,7423.332063442699,24977.0,0.938095619444222,55164.0
