,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_080816,0.5387523629489603,9.060157778,9.073185711,9.098623394,7.339586570767516,0.3011689164603246,3174.0,0.004119394864353778,0.003273416300981727,0.0031970799307939105,7603.210708661417,10641.0,0.8507321681624941,35729.0
