,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_091516,64.97861033314348,1.4817621398874117,15.975621442061367,0.6992237830952074,60.618774005576576,1.4801117862328972,14.83266289811855,0.6992237830952074,1.3984475661904148,3.398843983042773
