,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_081816,73.18651460163855,1.5628098485500712,20.3889027445169,0.8101607843599397,68.22567620389104,1.5478172747658727,19.270684756686098,0.8101607843599397,1.6203215687198793,3.620515018880801
