,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161128,63.12444055147435,1.3896385309885295,13.534328450865583,0.5914185777101529,67.66405765148117,1.389292933119879,14.751657259821513,0.5914185777101529,1.1828371554203059,3.1828375698818947
