,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_081016,85.50179431785321,1.5919086386782735,25.080412664079617,0.8632417461505246,84.5691639455607,1.5937078346627325,24.535611581654702,0.8632417461505246,1.7264834923010492,3.7264945996372076
