,Trade Qty,Avg_Cost
0,1.0,0.25571233278000194
1,2.0,0.25555419921875
2,3.0,0.25719641993226894
3,4.0,0.2584169054441261
4,5.0,0.2622197309417041
5,6.0,0.26503567787971455
6,7.0,0.2693975353719763
7,8.0,0.2733294930875576
8,9.0,0.2852254428341385
9,10.0,0.3223076923076923
10,11.0,0.276010101010101
11,12.0,0.2708333333333333
12,13.0,0.2917668269230769
13,14.0,0.3179519595448799
14,15.0,0.2916666666666667
15,16.0,0.28846153846153844
16,17.0,0.3328877005347594
17,18.0,0.37962962962962965
18,19.0,0.2736842105263158
19,20.0,0.40937500000000004
20,21.0,0.25
21,22.0,0.3954545454545454
22,23.0,0.5489130434782609
23,24.0,0.43402777777777773
24,25.0,0.4418181818181818
25,26.0,0.3685897435897436
26,27.0,0.25
27,28.0,0.4955357142857143
28,29.0,0.25
29,30.0,0.25
30,31.0,0.25
31,32.0,0.25
32,33.0,0.7348484848484849
33,34.0,0.5
34,36.0,0.25
35,37.0,0.25
36,38.0,0.48026315789473684
37,39.0,0.25
38,40.0,0.625
39,42.0,0.42857142857142855
40,43.0,0.8081395348837209
41,44.0,0.6534090909090908
42,45.0,0.25
43,46.0,0.6956521739130435
44,51.0,0.7181372549019608
45,53.0,0.25
46,69.0,0.9057971014492754
47,92.0,0.25
48,100.0,1.0775000000000001
49,103.0,0.9053398058252428
