,Trade Qty,Avg_Cost
0,1.0,0.26743167484232655
1,2.0,0.28084304318026043
2,3.0,0.2776886035313002
3,4.0,0.2794561933534743
4,5.0,0.2828260869565217
5,6.0,0.30102790014684294
6,7.0,0.2972049689440993
7,8.0,0.2842741935483871
8,9.0,0.2719092331768388
9,10.0,0.3594594594594595
10,11.0,0.2823574730354392
11,12.0,0.36748633879781417
12,13.0,0.365079365079365
13,14.0,0.33503401360544216
14,15.0,0.29333333333333333
15,16.0,0.2849264705882353
16,17.0,0.3333333333333333
17,18.0,0.29545454545454547
18,19.0,0.44019138755980863
19,20.0,0.2777777777777778
20,21.0,0.44642857142857145
21,22.0,0.2916666666666667
22,23.0,0.34103260869565216
23,24.0,0.6755952380952381
24,25.0,0.33799999999999997
25,26.0,0.4134615384615385
26,27.0,0.25
27,28.0,0.25
28,29.0,0.375
29,30.0,0.375
30,31.0,0.25
31,32.0,0.3333333333333333
32,33.0,0.25
33,34.0,0.3333333333333333
34,35.0,0.25
35,37.0,0.25
36,38.0,0.4692982456140351
37,39.0,0.25
38,44.0,0.8636363636363636
39,47.0,0.5
40,48.0,0.5
41,50.0,0.25
42,51.0,0.5
43,52.0,0.25
44,53.0,0.6556603773584906
45,54.0,0.6759259259259259
46,55.0,0.25
47,74.0,0.8040540540540541
48,78.0,0.25
49,90.0,0.25
