,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_012417,46.26628870899204,1.4241885781761325,9.581668266882161,0.6231946257346703,48.43062093188081,1.4131607961163986,10.892712092479275,0.6231946257346703,1.2463892514693407,3.2463993198910015
