,Li,lamb,Co,Al,u,eta
0,1.0,0.9269994632313473,1632.0,1821.0,0.44810543657331137,0.4153934991745082
1,2.0,0.06977992485238863,54.0,206.0,-0.23786407766990292,-0.016598137464888557
2,3.0,0.00322061191626409,2.0,10.0,-0.7000000000000002,-0.0022544283413848637
