,Trade Qty,Avg_Cost
0,1.0,0.2839567472139468
1,2.0,0.29634146341463413
2,3.0,0.3113095238095238
3,4.0,0.31203817733990147
4,5.0,0.31672158154859964
5,6.0,0.32345264727815065
6,7.0,0.3324750830564784
7,8.0,0.30908203125
8,9.0,0.32604510451045104
9,10.0,0.3914376321353065
10,11.0,0.3331518780620577
11,12.0,0.3920019157088123
12,13.0,0.3829606440071557
13,14.0,0.3759398496240602
14,15.0,0.41187499999999994
15,16.0,0.36890243902439024
16,17.0,0.37815126050420167
17,18.0,0.3460648148148148
18,19.0,0.41208133971291866
19,20.0,0.41739130434782606
20,21.0,0.37367724867724866
21,22.0,0.42768595041322316
22,23.0,0.3517786561264822
23,24.0,0.3662280701754386
24,25.0,0.48454545454545456
25,26.0,0.402834008097166
26,27.0,0.37037037037037035
27,28.0,0.40178571428571425
28,29.0,0.2916666666666667
29,30.0,0.4166666666666667
30,31.0,0.5
31,32.0,0.25
32,33.0,0.4318181818181818
33,34.0,0.4852941176470589
34,35.0,0.41190476190476194
35,36.0,0.2916666666666667
36,37.0,0.3547297297297297
37,38.0,0.5197368421052632
38,39.0,0.4230769230769231
39,41.0,0.8069105691056911
40,42.0,0.45634920634920634
41,43.0,0.5
42,44.0,0.25
43,46.0,0.5
44,48.0,0.9375
45,49.0,0.4744897959183674
46,50.0,0.6575
47,52.0,0.5817307692307692
48,53.0,0.5872641509433962
49,56.0,0.5982142857142857
50,57.0,0.6447368421052632
51,58.0,0.5991379310344828
52,60.0,0.5833333333333334
53,62.0,0.7661290322580645
54,64.0,0.7890625
55,65.0,0.8923076923076924
56,66.0,0.25
57,67.0,0.9701492537313433
58,85.0,0.8588235294117647
59,87.0,0.9885057471264368
60,93.0,0.25
61,95.0,0.8
62,102.0,1.1666666666666667
63,109.0,0.25
64,117.0,0.25
65,129.0,1.065891472868217
66,131.0,1.2423664122137406
67,150.0,1.48
68,179.0,1.4329608938547487
69,219.0,1.2488584474885844
70,278.0,1.54136690647482
