,Li,lamb,Co,Al,u,eta
0,1.0,0.9710099750623441,1306.0,1808.0,0.36117256637168144,0.3507021646657692
1,2.0,0.027743142144638404,11.0,78.0,-0.35897435897435903,-0.009959076667306095
2,3.0,0.0012468827930174563,0.0,4.0,-1.0,-0.0012468827930174563
