,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6CH7_011917,0.5303332126041289,5.3408325990000005,5.215409365,5.0782199740000005,4.365012945583482,0.4379091843336859,5522.0,0.00540280945624092,0.0050950530141691645,0.005056228311274805,7517.160601122579,18622.0,0.9344394329896907,46607.0
