,Trade Qty,Avg_Cost
0,1.0,0.27713625866050806
1,2.0,0.27628935030140656
2,3.0,0.2997350674373796
3,4.0,0.28898514851485146
4,5.0,0.2909395973154362
5,6.0,0.29245283018867924
6,7.0,0.3115830115830116
7,8.0,0.3077256944444444
8,9.0,0.3015873015873016
9,10.0,0.3845588235294118
10,11.0,0.34274193548387094
11,12.0,0.377283105022831
12,13.0,0.38633889695210455
13,14.0,0.33590733590733585
14,15.0,0.35555555555555557
15,16.0,0.3721590909090909
16,17.0,0.3897058823529412
17,18.0,0.351010101010101
18,19.0,0.3505639097744361
19,20.0,0.37631578947368416
20,21.0,0.2916666666666667
21,22.0,0.25
22,23.0,0.35
23,24.0,0.3333333333333333
24,25.0,0.45117647058823523
25,26.0,0.41923076923076924
26,27.0,0.375
27,29.0,0.25
28,30.0,0.7
29,31.0,0.39919354838709675
30,32.0,0.2544642857142857
31,33.0,0.3333333333333333
32,34.0,0.25
33,38.0,0.5
34,39.0,0.5641025641025641
35,40.0,0.3875
36,41.0,0.5
37,42.0,0.25
38,43.0,0.5581395348837209
39,44.0,0.5
40,45.0,0.723611111111111
41,46.0,0.5
42,47.0,0.9148936170212766
43,51.0,0.9362745098039216
44,52.0,0.5576923076923077
45,58.0,0.5
46,59.0,0.7245762711864406
47,66.0,0.5
48,68.0,0.8823529411764706
49,111.0,0.8333333333333334
50,112.0,0.7991071428571429
