,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_091316,0.5246323529411765,5.056054456,5.293447243,5.632710487000001,4.605032011562193,0.3528678202438445,5440.0,0.005203363175641135,0.0044239549971304025,0.004371245158492679,7599.163389082889,19783.0,0.9490445859872612,55840.0
