t,-2.0,-1.0,0.0,1.0,2.0
-2.0,382,6091,2653,747,0
-1.0,3391,115103,12740,4156,3046
0.0,3334,11984,159657,10530,3304
1.0,2766,4379,10649,91707,3361
2.0,0,880,3109,5722,311
