,Trade Qty,Avg_Cost
0,1.0,0.32140902872777016
1,2.0,0.34612211221122113
2,3.0,0.3553594147582697
3,4.0,0.3559870550161812
4,5.0,0.34936842105263155
5,6.0,0.37000998003992014
6,7.0,0.3702644041041831
7,8.0,0.375
8,9.0,0.37721160651096963
9,10.0,0.39800613496932524
10,11.0,0.37826541274817144
11,12.0,0.45803357314148674
12,13.0,0.4087561374795417
13,14.0,0.44227005870841496
14,15.0,0.5234848484848486
15,16.0,0.33541666666666664
16,17.0,0.3433062880324544
17,18.0,0.40211640211640215
18,19.0,0.6210526315789473
19,20.0,0.39347826086956517
20,21.0,0.3559523809523809
21,22.0,0.35714285714285715
22,23.0,0.2916666666666667
23,24.0,0.5104166666666666
24,25.0,1.2109999999999999
25,26.0,0.4148351648351648
26,27.0,0.5
27,28.0,0.45
28,29.0,0.4109195402298851
29,30.0,0.46904761904761905
30,31.0,0.38306451612903225
31,32.0,0.25
32,33.0,0.39962121212121215
33,34.0,0.5
34,35.0,0.375
35,37.0,0.6891891891891891
36,38.0,3.6140350877192984
37,39.0,0.25
38,40.0,1.275
39,42.0,0.6507936507936508
40,43.0,0.25
41,44.0,1.3579545454545454
42,46.0,0.6217391304347826
43,47.0,0.8191489361702128
44,48.0,0.8298611111111112
45,49.0,0.5
46,50.0,0.5
47,52.0,1.0096153846153846
48,53.0,1.080188679245283
49,57.0,0.5
50,58.0,1.353448275862069
51,61.0,0.296448087431694
52,70.0,0.8214285714285714
53,72.0,0.25
54,73.0,0.25
55,75.0,0.25
56,76.0,0.25
57,92.0,0.7663043478260869
58,99.0,0.8686868686868687
59,100.0,1.24
60,106.0,1.1981132075471699
61,107.0,1.4485981308411215
62,140.0,2.335714285714286
63,151.0,1.2019867549668874
64,180.0,1.7333333333333334
65,244.0,45.575819672131146
66,364.0,27.25
