,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161202,64.3545693171834,1.4300617349534264,13.926586342439517,0.63059744427664,63.760217137226974,1.4324607527210667,13.537739901437217,0.63059744427664,1.26119488855328,3.262289476313306
