,Li,lamb,Co,Al,u,eta
0,1.0,0.9489596879063719,1332.0,1586.0,0.41992433795712486,0.398491268692083
1,2.0,0.046163849154746424,43.0,99.0,-0.06565656565656564,-0.0030309597929884004
2,3.0,0.004551365409622887,5.0,9.0,-0.16666666666666663,-0.0007585609016038143
3,4.0,0.00032509752925877764,0.0,1.0,-1.5,-0.00048764629388816646
