,Trade Qty,Avg_Cost
0,1.0,0.26816193344807804
1,2.0,0.27180164775376964
2,3.0,0.2804821511358368
3,4.0,0.2851646385110952
4,5.0,0.29336989032901295
5,6.0,0.29100353669319184
6,7.0,0.29796594134342486
7,8.0,0.3
8,9.0,0.3000782472613458
9,10.0,0.34812362030905086
10,11.0,0.305976430976431
11,12.0,0.3916666666666667
12,13.0,0.318473860235874
13,14.0,0.34031198686371106
14,15.0,0.34839357429718876
15,16.0,0.3443181818181818
16,17.0,0.3464532871972318
17,18.0,0.40090090090090086
18,19.0,0.33653846153846156
19,20.0,0.40260416666666665
20,21.0,0.40986394557823136
21,22.0,0.45738636363636365
22,23.0,0.3382107023411371
23,24.0,0.44128787878787884
24,25.0,0.6497727272727273
25,26.0,0.4673076923076923
26,27.0,0.47129629629629627
27,28.0,0.36038961038961037
28,29.0,0.3793103448275862
29,30.0,0.38
30,31.0,0.482258064516129
31,32.0,0.3662109375
32,33.0,0.7045454545454546
33,34.0,0.6225490196078431
34,35.0,0.7892857142857143
35,36.0,0.5853174603174603
36,37.0,0.4216216216216216
37,38.0,0.706140350877193
38,39.0,0.25
39,40.0,0.6625
40,41.0,0.6920731707317073
41,44.0,0.8465909090909091
42,45.0,0.9277777777777778
43,48.0,0.25
44,49.0,0.25
45,50.0,0.5438461538461539
46,51.0,0.8882352941176471
47,52.0,0.6602564102564102
48,53.0,0.5
49,56.0,0.9732142857142857
50,58.0,0.7241379310344828
51,60.0,1.027777777777778
52,61.0,0.8483606557377049
53,63.0,0.5
54,64.0,1.046875
55,65.0,0.5602564102564103
56,66.0,0.25
57,67.0,1.0932835820895523
58,68.0,0.9338235294117647
59,70.0,1.0642857142857143
60,72.0,1.8032407407407405
61,75.0,0.25
62,77.0,0.7142857142857143
63,78.0,1.5576923076923077
64,81.0,0.8487654320987654
65,82.0,0.8841463414634146
66,85.0,0.47941176470588237
67,90.0,0.25
68,91.0,1.5137362637362637
69,100.0,1.515
70,105.0,0.7404761904761905
71,117.0,1.1752136752136753
72,131.0,0.25
73,153.0,1.0343137254901962
74,162.0,0.8888888888888888
75,163.0,1.2837423312883436
76,182.0,1.2142857142857142
77,223.0,1.1995515695067265
78,334.0,0.25
