,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_012517,62.083653504438935,1.4545562936120584,10.87932711838374,0.6151453599855746,60.49026617568851,1.4488519898538308,10.938036243530945,0.6151453599855746,1.2302907199711492,3.2302911465085793
