,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_072616,79.6229872049341,1.5557523621469518,20.911256378121678,0.7860416794813241,75.23419014408915,1.541541012573089,20.702874600489363,0.7860416794813241,1.5720833589626482,3.5720842658302474
