,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_010317,57.43662361073774,1.4040678506108655,11.67848529290948,0.5901738065002511,56.33143761695499,1.4119092566286942,11.31533490657548,0.5901738065002511,1.1803476130005022,3.180356131655268
