,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161012,0.5219123505976095,6.9131563400000005,7.17001775,7.4706306840000005,6.286135055434409,0.406699030423586,4016.0,0.004485058331073321,0.004078641621103685,0.004045010581607672,7545.817525516554,16861.0,0.9431231836783109,43523.0
