,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_072116,0.5555242390078917,8.194386884,8.113655447000001,8.031728501,5.985830553028847,0.44912635684057267,3548.0,0.00452669940302057,0.004329923305321672,0.004290233452824856,7661.651310228233,9769.0,0.8467575382073523,29202.0
