,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161014,0.531723291035612,5.709843702000001,5.893823535,6.115094105000001,4.654347281650167,0.39266587339608044,4886.0,0.005168374418408726,0.004669362102235968,0.004580158899284567,7609.968999386127,19229.0,0.920272519242771,51152.0
