,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_082416,0.5468290072250468,7.927934192,7.703730153,7.375722018,5.942197493163415,0.3431583398580098,3737.0,0.004501225491834418,0.0038184088668089767,0.0037290056951366926,7733.2479935794545,11807.0,0.8425110132158591,30033.0
