,Trade Qty,Avg_Cost
0,1.0,0.26251538777185063
1,2.0,0.2626146788990826
2,3.0,0.2714132762312633
3,4.0,0.2744597839135654
4,5.0,0.275
5,6.0,0.277839233038348
6,7.0,0.2804147465437788
7,8.0,0.2926551094890511
8,9.0,0.29275905118601747
9,10.0,0.3203557312252964
10,11.0,0.30159256801592566
11,12.0,0.32763157894736844
12,13.0,0.33156498673740054
13,14.0,0.33673469387755106
14,15.0,0.3242424242424242
15,16.0,0.2783203125
16,17.0,0.2957516339869281
17,18.0,0.2796296296296296
18,19.0,0.26666666666666666
19,20.0,0.3080357142857143
20,21.0,0.3095238095238095
21,22.0,0.29812834224598933
22,23.0,0.25
23,24.0,0.3253205128205128
24,25.0,0.356
25,26.0,0.3023504273504274
26,27.0,0.6697530864197532
27,28.0,0.25
28,29.0,0.6982758620689655
29,30.0,0.38
30,31.0,0.5403225806451614
31,32.0,0.3234375
32,33.0,0.4257575757575758
33,34.0,0.5343137254901961
34,35.0,0.25
35,36.0,0.6736111111111112
36,37.0,0.25675675675675674
37,38.0,0.8026315789473684
38,39.0,0.5
39,40.0,0.9125
40,42.0,0.5714285714285714
41,44.0,0.25
42,45.0,0.3888888888888889
43,47.0,0.7287234042553192
44,50.0,0.75
45,51.0,0.7009803921568627
46,53.0,0.839622641509434
47,54.0,0.7037037037037037
48,55.0,0.43030303030303035
49,58.0,0.6896551724137931
50,66.0,0.7196969696969697
51,67.0,0.8097014925373134
52,72.0,0.7986111111111112
53,84.0,2.511904761904762
54,91.0,0.8324175824175825
55,92.0,0.9945652173913043
56,98.0,2.270408163265306
57,100.0,0.49
58,105.0,0.9928571428571429
59,113.0,1.0066371681415929
60,116.0,0.9353448275862069
61,141.0,0.9273049645390071
62,143.0,1.082167832167832
63,155.0,1.2758064516129033
64,160.0,1.24375
