,Trade Qty,Avg_Cost
0,1.0,0.3096697704007865
1,2.0,0.3149462365591398
2,3.0,0.3233449141092453
3,4.0,0.31906218144750254
4,5.0,0.34078571428571436
5,6.0,0.356342393896042
6,7.0,0.31919034643830285
7,8.0,0.3233173076923077
8,9.0,0.3560956790123456
9,10.0,0.39478873239436624
10,11.0,0.3303030303030303
11,12.0,0.38963293650793657
12,13.0,0.3915030005455537
13,14.0,0.3547619047619047
14,15.0,0.3758333333333333
15,16.0,0.4192708333333333
16,17.0,0.370242214532872
17,18.0,0.39166666666666666
18,19.0,0.36426592797783935
19,20.0,0.484375
20,21.0,0.37830687830687837
21,22.0,0.3344155844155844
22,23.0,0.3141304347826087
23,24.0,0.4837962962962962
24,25.0,0.45866666666666667
25,26.0,0.4395604395604395
26,27.0,0.47354497354497355
27,28.0,0.4007936507936508
28,29.0,0.47629310344827586
29,30.0,0.6547619047619049
30,31.0,0.6129032258064516
31,32.0,0.25
32,33.0,0.3333333333333333
33,34.0,0.4166666666666667
34,36.0,0.25
35,37.0,0.25
36,38.0,0.506578947368421
37,39.0,0.25
38,40.0,0.478125
39,42.0,0.8660714285714286
40,43.0,0.27325581395348836
41,44.0,0.8681818181818182
42,47.0,0.49734042553191493
43,48.0,0.8072916666666666
44,49.0,0.8979591836734694
45,50.0,0.62
46,51.0,0.7696078431372548
47,54.0,0.75
48,55.0,0.5
49,56.0,0.5714285714285714
50,57.0,0.5350877192982456
51,58.0,0.3103448275862069
52,59.0,0.7161016949152542
53,62.0,0.9435483870967742
54,64.0,1.234375
55,70.0,0.8142857142857143
56,71.0,0.8591549295774648
57,76.0,1.6842105263157894
58,85.0,1.1411764705882352
59,107.0,1.1962616822429906
60,115.0,1.9608695652173913
61,120.0,1.6833333333333333
62,128.0,1.07421875
63,132.0,0.8068181818181818
64,150.0,1.44
65,200.0,1.435
