,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161118,63.275324555537516,1.4390500906548602,14.407526568187512,0.6402612854857531,64.97797304512261,1.4365425237880824,14.6867848919946,0.6402612854857531,1.2805225709715062,3.2805759529131073
