,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_082216,75.58445408484944,1.5740733027761247,18.784115802905042,0.800735041072287,74.84052466749881,1.567575446547829,19.58994983937146,0.800735041072287,1.601470082144574,3.6014710133929757
