,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161010,0.5133040935672515,8.557219532000001,8.418899541,8.241037842,7.748093158186288,0.41370205228834356,3420.0,0.0040183362810054845,0.003672398336352946,0.003655149241235836,7586.169687225957,15224.0,0.9587466333836957,44007.0
