,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_081916,66.3716279670692,1.5523623004127425,16.545939336079776,0.7787286976938321,68.14368624649507,1.5635846696006435,16.538968578090913,0.7787286976938321,1.5574573953876643,3.557653220335558
