t,-2.0,-1.0,0.0,1.0,2.0
-2.0,108,4365,1691,417,0
-1.0,2311,87968,8604,3496,2044
0.0,2181,8088,148009,8426,1933
1.0,1980,3550,8782,83845,2190
2.0,1,451,1552,4163,117
