,Trade Qty,Avg_Cost
0,1.0,0.28124411820063994
1,2.0,0.2823951141795008
2,3.0,0.2882716049382716
3,4.0,0.289380081300813
4,5.0,0.2720496894409938
5,6.0,0.28220338983050847
6,7.0,0.2914285714285714
7,8.0,0.2989309210526316
8,9.0,0.2857142857142857
9,10.0,0.3470238095238095
10,11.0,0.2920023014959724
11,12.0,0.3399339933993399
12,13.0,0.34352824297473744
13,14.0,0.31666666666666665
14,15.0,0.33604651162790694
15,16.0,0.34464285714285714
16,17.0,0.3523529411764706
17,18.0,0.3055555555555556
18,19.0,0.3377192982456141
19,20.0,0.31875
20,21.0,0.35714285714285715
21,22.0,0.2916666666666667
22,23.0,0.28502415458937197
23,24.0,0.34375
24,25.0,0.25
25,26.0,0.3409090909090909
26,27.0,0.32142857142857145
27,28.0,0.35714285714285715
28,29.0,0.3125
29,30.0,0.44722222222222224
30,31.0,0.3897849462365592
31,32.0,0.3
32,35.0,0.4375
33,36.0,0.4652777777777778
34,37.0,0.5
35,38.0,0.375
36,40.0,0.4166666666666667
37,41.0,0.4166666666666667
38,42.0,0.5793650793650794
39,44.0,0.375
40,46.0,0.5
41,47.0,0.25
42,50.0,0.53
43,54.0,0.375
44,55.0,0.25
45,58.0,0.5
46,59.0,0.25
47,65.0,0.6615384615384615
48,68.0,0.25
49,69.0,0.677536231884058
50,76.0,0.6381578947368421
51,101.0,0.8564356435643564
52,119.0,0.7857142857142857
53,141.0,0.9946808510638298
54,163.0,0.9585889570552147
55,167.0,1.0928143712574852
