,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_071316,0.56423490026503,3.833594665,4.0164143690000005,4.261289977000001,1.7349100009537093,0.3581162166716057,7169.0,0.00837032084958156,0.007751898812312446,0.007083845772838891,7696.36520223152,21967.0,0.8379123403473308,68040.0
