,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_081116,78.82843030810042,1.563469789845508,22.746876202760575,0.82587627676304,79.24831040930326,1.5612385735719547,23.135307501114102,0.82587627676304,1.65175255352608,3.6518337735981183
