t,-2.0,-1.0,0.0,1.0,2.0
-2.0,177,7644,2262,640,1
-1.0,3504,139913,16739,4627,3047
0.0,4149,14794,197716,15056,4180
1.0,2894,4757,16799,143467,3439
2.0,0,722,2379,7566,295
