,Trade Qty,Avg_Cost
0,1.0,0.25811243144424134
1,2.0,0.2581338818249813
2,3.0,0.2680029695619896
3,4.0,0.26247810858143605
4,5.0,0.2628698224852071
5,6.0,0.2630718954248366
6,7.0,0.28033268101761255
7,8.0,0.2756529850746269
8,9.0,0.2912698412698413
9,10.0,0.32616279069767445
10,11.0,0.29448051948051945
11,12.0,0.29394977168949776
12,13.0,0.286039886039886
13,14.0,0.3149350649350649
14,15.0,0.29305555555555557
15,16.0,0.26666666666666666
16,17.0,0.28308823529411764
17,18.0,0.25
18,19.0,0.33421052631578946
19,20.0,0.2727272727272727
20,21.0,0.3071428571428571
21,22.0,0.4166666666666667
22,23.0,0.3383152173913043
23,24.0,0.3194444444444444
24,25.0,0.25
25,26.0,0.4871794871794872
26,27.0,0.3487654320987654
27,28.0,0.7589285714285714
28,29.0,0.6120689655172413
29,31.0,0.3333333333333333
30,32.0,0.3333333333333333
31,34.0,0.25
32,38.0,0.25
33,42.0,0.5
34,50.0,0.74
35,51.0,0.6813725490196079
36,54.0,0.5925925925925926
37,59.0,0.25
38,80.0,0.86875
39,96.0,0.71875
