,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_090116,0.5306628123064216,5.725730005,5.937778563,6.254654097,4.969830847796924,0.3343640266986209,4843.0,0.004990315702399994,0.004165806155279741,0.0040808703038911235,7627.2401940545005,17292.0,0.9041642567958358,49695.0
