,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20160921,55.957357697494494,1.5321179464778671,13.823154443423041,0.7666606677358082,54.58956759257511,1.5248133498719112,13.89504886042005,0.7666606677358082,1.5333213354716164,3.5348996089865174
